186.233 23.4647
186.594 23.5225
187.168 23.7325
187.89 23.625
188.366 23.4639
188.901 23.4423
189.461 23.4245
190.017 23.4145
190.59 23.4117
191.165 23.4091
191.752 23.4064
192.342 23.4031
192.939 23.3998
193.54 23.3963
194.147 23.3931
194.757 23.3903
195.371 23.3878
195.988 23.3855
196.609 23.3835
197.231 23.3818
197.856 23.3805
198.483 23.3793
199.111 23.3786
199.74 23.378
200.37 23.3775
201 23.3771
0 25.8481
0.6328 25.8491
1.26545 25.8521
1.89763 25.8571
2.52916 25.8641
3.15985 25.8733
3.78953 25.8848
4.41802 25.899
5.04514 25.9158
5.67068 25.9355
6.29455 25.9585
6.91656 25.985
7.53654 26.0152
8.15438 26.0496
8.76988 26.0885
9.3829 26.1325
9.99327 26.1819
10.6009 26.2375
11.2057 26.2999
11.8075 26.37
12.4062 26.4488
13.0019 26.5373
13.5947 26.6369
14.1848 26.7491
14.7726 26.8756
15.3585 27.0186
15.944 27.18
16.5298 27.3621
17.1187 27.5671
17.712 27.7974
18.3142 28.0539
18.9262 28.3392
19.5574 28.6584
20.2087 29.0294
20.966 29.4627
21.8683 29.7744
22.3753 29.8261
23.4198 29.4581
25.4069 28.7064
27.5905 28.0249
29.6209 27.4573
31.6157 26.9675
33.5949 26.5537
35.5687 26.2038
37.3622 25.8944
38.8196 25.6359
40.3296 25.4833
41.791 25.4329
43.0624 25.4532
44.2884 25.5589
45.5081 25.7673
46.6962 26.0722
47.7924 26.3133
48.9204 26.3921
50.3667 26.3967
51.9705 26.3641
53.3179 26.3077
55.0643 26.0158
56.6466 25.4136
57.6299 24.829
58.4202 24.402
59.2163 24.0609
60.0017 23.7595
60.782 23.4912
61.5542 23.2546
62.3226 23.0493
63.0875 22.8717
63.8492 22.7202
64.608 22.5926
65.3656 22.4864
66.1214 22.4003
66.8749 22.3336
67.6273 22.2834
68.3784 22.2479
69.1279 22.2259
69.8744 22.2158
70.619 22.2153
71.3609 22.2226
72.0996 22.2367
72.8336 22.2568
73.5647 22.2807
74.2915 22.3077
75.0145 22.3378
75.7328 22.3708
76.4484 22.4069
77.159 22.4466
77.8675 22.4913
78.5708 22.5419
79.2727 22.6004
79.9676 22.6669
80.6619 22.7426
81.344 22.8239
82.0277 22.9088
82.6871 22.9875
83.3744 23.069
83.9771 23.1592
84.6024 23.2744
86.5108 23.8225
88.9455 24.6486
91.1699 25.427
92.7774 25.87
93.8258 25.9735
94.9047 26.0686
96.2768 26.329
98.1797 26.6474
99.9414 26.7735
101.117 26.7459
102.336 26.6755
103.985 26.5899
104.905 26.6172
105.611 26.706
106.344 26.7562
107.182 26.8249
107.895 26.9067
109.541 27.0887
110.299 27.2064
110.907 27.362
111.676 27.4478
112.454 27.4683
113.192 27.405
113.958 27.2966
115.636 27.6257
118.379 28.2809
120.337 28.7137
121.945 29.1573
123.39 29.7251
124.649 29.974
126.215 29.8276
127.853 29.6689
129.424 29.5638
130.936 29.4988
132.49 29.4515
134.053 29.4214
135.314 29.6861
136.588 30.0122
138.039 30.0681
139.49 30.1066
141.026 30.1226
142.614 30.0963
144.234 30.076
145.928 30.0122
147.664 29.8764
149.414 29.6852
151.299 29.4647
152.958 29.2399
154.79 28.8557
156.704 28.2959
158.232 27.7083
159.338 27.187
160.315 26.7202
161.099 26.3938
161.864 26.0657
162.797 25.7437
163.844 25.5743
164.653 25.5461
165.422 25.5081
166.178 25.465
166.886 25.3852
167.545 25.1838
168.324 24.8481
169.571 24.532
171.135 24.2709
172.688 24.0606
174.216 23.9613
175.742 23.8724
177.201 23.7326
178.565 23.7052
180.02 23.7888
181.485 23.8492
182.715 23.8579
183.351 24.0613
183.784 24.7245
184.268 25.2798
184.966 25.3013
185.53 24.925
185.936 24.648
186.171 24.6727
186.637 24.7248
187.19 24.7959
187.77 24.7868
188.32 24.7278
188.866 24.6902
189.426 24.6626
189.99 24.638
190.564 24.618
191.143 24.6003
191.73 24.5841
192.323 24.5692
192.921 24.5555
193.524 24.5431
194.133 24.532
194.744 24.5217
195.36 24.5125
195.978 24.5046
196.6 24.4978
197.224 24.492
197.85 24.4871
198.478 24.4832
199.107 24.4802
199.738 24.4781
200.369 24.4767
201 24.4761
0 26.9423
0.634061 26.9435
1.26797 26.9469
1.9015 26.9528
2.5344 26.9611
3.16661 26.9719
3.79783 26.9854
4.42807 27.0017
5.057 27.021
5.68463 27.0436
6.31061 27.0698
6.93511 27.0997
7.55761 27.1338
8.17839 27.1724
8.79693 27.2158
9.41353 27.2647
10.0276 27.3195
10.6397 27.3808
11.249 27.4493
11.8563 27.526
12.4607 27.6115
13.0634 27.7072
13.6634 27.8141
14.2626 27.9338
14.8595 28.0675
15.4569 28.2173
16.0542 28.3841
16.6545 28.5706
17.2572 28.7773
17.868 29.0063
18.4854 29.2563
19.1182 29.5293
19.7651 29.8191
20.4454 30.1274
21.1689 30.3965
21.9204 30.5399
22.4289 30.6361
23.1324 30.6958
24.9569 30.3476
27.1148 29.7388
29.1814 29.1495
31.2455 28.6068
33.2807 28.1254
35.3001 27.6906
37.1402 27.38
38.6277 27.2042
40.2712 27.0769
41.8008 27.0782
43.1408 27.1519
44.4542 27.2988
45.7916 27.5772
47.0707 27.9933
47.9265 28.2245
48.8603 28.1031
50.2962 27.9052
51.8582 27.6857
53.226 27.474
54.6814 27.084
55.9532 26.5088
57.0259 25.9352
57.9573 25.4583
58.8296 25.0715
59.675 24.742
60.501 24.4543
61.3145 24.2036
62.1184 23.9872
62.915 23.8017
63.7043 23.6443
64.4895 23.5117
65.2704 23.4025
66.0474 23.3151
66.8198 23.2475
67.5893 23.1979
68.3553 23.1646
69.1179 23.1454
69.8754 23.1391
70.6298 23.1431
71.3796 23.1555
72.1253 23.1749
72.8648 23.2007
73.601 23.2304
74.3318 23.2634
75.0591 23.2992
75.7809 23.3377
76.501 23.379
77.2162 23.4237
77.931 23.4733
78.6414 23.5292
79.353 23.5935
80.0587 23.6679
80.7666 23.754
81.4619 23.85
82.1591 23.9526
82.827 24.0482
83.5153 24.1148
84.1539 24.1778
84.9518 24.4581
87.2698 25.3293
89.855 26.2006
91.6601 26.636
92.8531 26.7117
93.8134 26.702
94.9078 26.7358
96.7541 27.0137
98.3157 27.3033
99.7629 27.3936
100.987 27.4036
102.195 27.4727
103.801 27.4478
104.87 27.3248
105.659 27.2647
106.416 27.3347
107.321 27.5019
108.09 27.7103
109.518 27.8848
110.393 27.8388
111.071 27.9147
111.698 28.0251
112.496 28.0855
113.216 28.1743
114.166 28.4313
116.387 29.0359
118.92 29.7307
121.065 30.4222
122.677 31.0232
123.999 31.4445
124.85 31.6227
126.162 31.6523
127.914 31.5866
129.543 31.6294
131.022 31.6262
132.561 31.5299
134.127 31.4409
135.624 31.4493
136.899 31.7623
138.133 32.0703
139.6 32.1161
141.05 32.1372
142.61 32.1071
144.206 32.0594
145.812 31.958
147.46 31.7424
149.206 31.4772
151.087 31.1841
152.742 30.9264
154.395 30.5912
156.191 30.0026
157.708 29.3484
158.845 28.8189
159.868 28.4184
160.617 28.1427
161.355 27.7148
162.453 27.1143
163.703 26.6417
164.586 26.4472
165.404 26.4086
166.122 26.4469
166.81 26.4858
167.369 26.486
168.067 26.443
169.431 26.3396
170.996 26.2597
172.577 26.2097
174.124 26.1451
175.619 26.0712
177.076 26.0124
178.533 25.9906
179.985 26.0126
181.463 26.1388
182.775 26.5779
183.423 26.9012
183.836 26.7034
184.286 26.6386
184.806 26.5403
185.339 26.2817
185.813 25.964
186.148 25.9216
186.626 26.0468
187.162 26.0782
187.709 26.0442
188.264 25.9912
188.818 25.941
189.382 25.8957
189.951 25.8551
190.528 25.8188
191.111 25.7867
191.701 25.7576
192.296 25.7313
192.897 25.7075
193.503 25.6859
194.113 25.6664
194.727 25.6492
195.345 25.6341
195.965 25.6207
196.589 25.6091
197.215 25.5993
197.842 25.5911
198.472 25.5845
199.103 25.5795
199.735 25.5759
200.367 25.5736
201 25.5726
0 28.0342
0.635534 28.0355
1.27095 28.0395
1.90601 28.0462
2.54052 28.0556
3.17441 28.0677
3.80745 28.0829
4.43959 28.1012
5.07062 28.1229
5.70045 28.148
6.32887 28.1771
6.95597 28.2102
7.58136 28.2477
8.20519 28.29
8.82719 28.3374
9.44747 28.3906
10.0658 28.45
10.6823 28.5162
11.2967 28.59
11.9096 28.672
12.5204 28.7632
13.13 28.8646
13.7379 28.9773
14.3455 29.1024
14.9525 29.2413
15.5605 29.3951
16.1697 29.5654
16.7827 29.7529
17.3996 29.9586
18.0239 30.1832
18.6566 30.4253
19.3023 30.6839
19.9605 30.9538
20.6391 31.2207
21.323 31.4591
21.9995 31.6289
22.5871 31.7887
23.2204 32.1059
24.5361 32.0507
26.614 31.5044
28.7025 30.9292
30.7785 30.3647
32.8753 29.8175
34.9563 29.3529
36.9501 29.0145
38.4988 28.8541
40.1953 28.7113
41.905 28.6803
43.2802 28.7841
44.6428 28.8946
46.1184 29.0739
47.2694 29.1389
47.9109 29.0323
48.8567 29.0723
50.2476 29.0448
51.5175 28.8088
53.0148 28.3454
54.1946 27.9131
55.351 27.4034
56.465 26.8843
57.4724 26.422
58.4245 26.0181
59.3299 25.6734
60.2077 25.3718
61.0633 25.1131
61.9054 24.8898
62.7343 24.6991
63.5549 24.5372
64.3674 24.4024
65.1736 24.2923
65.9727 24.2053
66.7658 24.14
67.553 24.0936
68.3352 24.0641
69.1112 24.0501
69.881 24.0496
70.6451 24.0598
71.4039 24.0789
72.1564 24.1053
72.9021 24.1383
73.6428 24.175
74.3784 24.2144
75.109 24.2561
75.835 24.3
76.5582 24.3459
77.2786 24.3944
77.998 24.4469
78.7167 24.5055
79.4366 24.5725
80.1569 24.6518
80.8787 24.7459
81.5963 24.8574
82.3073 24.9792
83.0088 25.1158
83.6749 25.2116
84.3388 25.2594
85.6874 25.8375
88.2528 26.8383
90.3175 27.2906
91.6419 27.3705
92.7976 27.3995
93.833 27.4914
95.0321 27.6792
96.9668 27.8542
98.3539 27.8851
99.625 27.9337
100.924 27.9928
102.206 28.0442
103.544 28.0493
104.683 28.0048
105.633 27.9902
106.54 28.0526
107.464 28.1727
108.357 28.3541
109.468 28.5473
110.421 28.6194
111.178 28.6232
111.796 28.6651
112.724 28.8784
113.558 29.1876
114.844 29.7329
117.027 30.4806
119.733 31.3308
121.55 31.7897
123.188 32.1177
124.316 32.4714
125.163 32.7041
126.277 32.9598
128.147 33.3237
129.937 33.733
131.08 33.824
132.639 33.6614
134.242 33.599
135.818 33.6253
137.235 33.6934
138.382 33.9329
139.756 34.2637
141.086 34.3246
142.582 34.2773
144.153 34.2277
145.614 34.12
147.102 33.8041
148.909 33.3776
150.775 32.9821
152.524 32.6385
154.111 32.4125
155.659 32.1052
157.039 31.5611
158.225 30.8557
159.434 30.1482
160.139 29.7144
160.941 29.2395
162.029 28.7777
163.271 28.1629
164.394 27.6713
165.369 27.5493
166.036 27.5854
166.818 27.7615
167.341 28.1043
168 28.2714
169.329 28.3869
170.925 28.4107
172.496 28.415
174.024 28.4011
175.521 28.3844
176.981 28.3704
178.446 28.344
179.912 28.3227
181.451 28.3653
182.817 28.4938
183.275 28.5284
183.699 28.3733
184.179 28.1806
184.657 28.0018
185.164 27.7715
185.643 27.5488
186.095 27.4311
186.58 27.3973
187.103 27.3613
187.643 27.3105
188.198 27.247
188.757 27.1811
189.326 27.1197
189.9 27.0639
190.482 27.0132
191.069 26.9674
191.663 26.9259
192.262 26.8885
192.867 26.8548
193.475 26.8246
194.089 26.7975
194.705 26.7733
195.326 26.7519
195.949 26.7332
196.575 26.7171
197.203 26.7034
197.833 26.6919
198.464 26.6827
199.097 26.6757
199.731 26.6707
200.365 26.6676
201 26.6663
0 29.1233
0.637202 29.1248
1.27432 29.1292
1.9111 29.1365
2.54743 29.1469
3.18318 29.1604
3.81825 29.1771
4.45245 29.1971
5.0858 29.2208
5.71798 29.2483
6.3491 29.2798
6.97892 29.3156
7.60748 29.3562
8.23452 29.4017
8.86031 29.4527
9.48439 29.5096
10.1072 29.573
10.7283 29.6433
11.3483 29.7213
11.9667 29.8077
12.5843 29.9033
13.2006 30.0091
13.8168 30.126
14.4326 30.2548
15.0498 30.3969
15.6676 30.553
16.2887 30.7242
16.9129 30.9111
17.5432 31.1144
18.1794 31.333
18.8253 31.5668
19.4797 31.8114
20.147 32.0636
20.8198 32.3128
21.4985 32.5536
22.1574 32.7821
22.812 33.0449
23.4606 33.3178
24.3636 33.4512
26.1884 33.2404
28.2021 32.7343
30.2415 32.1562
32.3816 31.5503
34.5776 30.98
36.7154 30.5119
38.4538 30.2515
40.2161 30.1626
42.1366 30.2089
43.4502 30.2816
44.7042 30.2295
46.1484 29.9778
47.1564 29.6891
47.9268 29.5766
49.0978 29.5378
50.367 29.4843
51.3474 29.4365
52.5876 29.1831
53.5592 28.7965
54.7939 28.2616
55.9228 27.7746
56.9953 27.3127
58.0209 26.9023
58.982 26.5518
59.9089 26.2468
60.8068 25.9836
61.687 25.7566
62.5506 25.5632
63.4036 25.3994
64.2451 25.2639
65.0777 25.155
65.9003 25.0712
66.715 25.0095
67.5211 24.9685
68.3201 24.9458
69.1104 24.9392
69.8926 24.9468
70.6672 24.9656
71.4349 24.9934
72.1945 25.0284
72.9464 25.0697
73.6916 25.1143
74.4313 25.1612
75.165 25.2093
75.8943 25.2586
76.6199 25.3085
77.3442 25.3595
78.0673 25.4128
78.7931 25.4709
79.5208 25.5366
80.2558 25.615
80.9948 25.7118
81.7447 25.8377
82.479 25.9868
83.2067 26.1309
83.9963 26.3869
84.9406 26.8414
86.6539 27.4413
88.7105 27.8258
90.2241 27.9301
91.507 27.9673
92.7355 28.0197
93.9214 28.1157
95.2328 28.2629
96.8013 28.3791
98.2224 28.4234
99.5521 28.4648
100.862 28.518
102.152 28.5725
103.399 28.6171
104.555 28.6533
105.609 28.7026
106.617 28.7849
107.598 28.9094
108.587 29.0797
109.585 29.268
110.546 29.4401
111.366 29.6054
112.198 29.8746
113.176 30.1469
113.985 30.2535
115.582 30.8012
117.753 31.6473
120.429 32.5667
121.828 33.0052
123.479 33.2902
124.59 33.405
125.567 33.6694
126.799 34.1537
128.562 34.7701
130.398 35.2473
131.248 35.3881
132.821 35.6056
134.419 35.6877
136.065 35.7917
137.594 36.0817
138.877 36.5171
139.926 36.7093
141.106 36.6468
142.469 36.4882
144.054 36.2987
145.282 36.0742
146.683 35.6513
148.503 35.147
150.447 34.6736
152.321 34.3605
153.914 34.1236
155.329 33.8451
156.528 33.5336
157.599 33.1706
158.764 32.5069
159.538 31.8331
160.466 31.4426
161.513 31.1346
162.641 30.714
163.894 30.2278
165.036 29.6964
165.88 29.4229
166.778 29.4551
167.425 29.6477
168.097 30.0992
169.272 30.3954
170.891 30.5525
172.438 30.6485
173.942 30.68
175.453 30.6966
176.89 30.7012
178.332 30.665
179.798 30.6096
181.347 30.5194
182.672 30.2805
183.115 30.1017
183.512 29.9698
183.998 29.7409
184.477 29.5021
184.983 29.2624
185.477 29.0547
185.977 28.8936
186.485 28.7785
187.015 28.6814
187.56 28.5872
188.119 28.4974
188.684 28.4141
189.258 28.336
189.838 28.2643
190.426 28.1991
191.018 28.1403
191.617 28.087
192.221 28.0391
192.83 27.9959
193.442 27.9571
194.059 27.9224
194.679 27.8918
195.303 27.8648
195.929 27.8411
196.558 27.8206
197.188 27.8032
197.821 27.7888
198.455 27.7771
199.09 27.7682
199.726 27.7619
200.363 27.7579
201 27.7563
0 30.2095
0.639052 30.2111
1.27803 30.2159
1.91673 30.2239
2.55504 30.2351
3.19285 30.2496
3.83006 30.2676
4.46657 30.2892
5.10232 30.3147
5.73712 30.3442
6.37101 30.3779
7.00384 30.4162
7.63561 30.4593
8.26618 30.5076
8.89574 30.5615
9.52403 30.6215
10.1513 30.6881
10.7774 30.7617
11.4027 30.8431
12.0272 30.9329
12.6512 31.0319
13.2747 31.1408
13.8988 31.2604
14.5232 31.3916
15.1493 31.5352
15.7776 31.692
16.409 31.8626
17.0445 32.0476
17.6861 32.2467
18.3341 32.4597
18.9908 32.6853
19.6557 32.922
20.3301 33.1665
21.0103 33.4157
21.6954 33.6676
22.3755 33.9327
23.0649 34.2202
23.7578 34.5665
24.5753 34.9666
25.8822 35.0706
27.6468 34.6663
29.5464 34.0302
31.7432 33.2464
34.0826 32.4873
36.3835 31.8583
38.4389 31.4724
40.3608 31.2904
42.3326 31.177
43.5185 31.1073
44.6098 30.9665
45.841 30.689
46.9163 30.4187
47.9474 30.2293
49.1402 30.0525
50.4601 29.8497
51.5997 29.696
52.3526 29.6151
53.1118 29.3843
54.4106 28.9584
55.3951 28.5975
56.5473 28.131
57.6379 27.7247
58.643 27.381
59.6132 27.0789
60.5501 26.8173
61.4681 26.5894
62.3676 26.3939
63.2538 26.2296
64.1255 26.096
64.9859 25.9903
65.8333 25.9114
66.6704 25.8569
67.4962 25.8241
68.3124 25.8102
69.1175 25.8135
69.9124 25.8314
70.6975 25.8606
71.4742 25.899
72.241 25.9443
72.9988 25.9957
73.7483 26.0498
74.4915 26.1049
75.2275 26.16
75.9589 26.2149
76.6857 26.2684
77.412 26.3208
78.137 26.373
78.8673 26.4273
79.6006 26.4861
80.3485 26.5563
81.1041 26.6427
81.897 26.7687
82.68 26.9467
83.341 27.0402
84.4082 27.3163
85.5117 27.7323
86.9734 28.124
88.6081 28.3505
90.0409 28.4437
91.3808 28.508
92.6684 28.5742
93.9564 28.6593
95.3029 28.7558
96.7159 28.8468
98.1199 28.9232
99.4814 28.9929
100.806 29.0634
102.095 29.1337
103.331 29.2023
104.505 29.2728
105.616 29.3576
106.69 29.4728
107.738 29.6223
108.776 29.8068
109.792 30.0177
110.781 30.2482
111.72 30.5142
112.701 30.8492
113.698 31.2363
114.854 31.7622
116.713 32.5096
118.714 33.1631
120.727 33.6091
122.038 33.7935
123.352 33.955
124.589 34.0503
125.965 34.3722
127.541 35.0556
129.077 35.805
130.654 36.3267
131.977 36.9121
133.302 37.567
134.544 37.6439
136.41 37.7806
138.034 38.138
139.168 38.3249
140.073 38.4391
141.127 38.5623
142.238 38.3928
143.806 37.8968
144.965 37.5341
146.257 37.1576
148.156 36.6902
150.192 36.3602
152.118 36.0638
153.631 35.7537
155.033 35.3616
156.247 35.0377
157.29 34.8624
158.224 34.674
158.969 34.5889
159.908 34.5329
160.853 34.2647
161.97 33.7237
163.285 33.0717
164.453 32.5341
165.466 31.9677
166.525 31.288
167.462 31.1267
168.259 31.4326
169.441 32.0588
170.993 32.7242
172.402 32.9548
173.859 32.9637
175.362 32.9057
176.801 32.8575
178.233 32.8574
179.679 32.862
181.149 32.7675
182.335 32.3415
182.825 31.956
183.234 31.6856
183.744 31.3351
184.25 31.017
184.777 30.7295
185.296 30.4858
185.824 30.2833
186.356 30.1169
186.902 29.9761
187.457 29.8536
188.024 29.7405
188.597 29.636
189.179 29.5407
189.767 29.4541
190.361 29.3755
190.96 29.3044
191.564 29.24
192.173 29.1821
192.787 29.13
193.404 29.0834
194.025 29.0418
194.649 29.0048
195.276 28.9722
195.906 28.9438
196.538 28.9193
197.172 28.8984
197.807 28.8811
198.444 28.8671
199.082 28.8564
199.721 28.8487
200.36 28.8441
201 28.8423
0 31.2924
0.641061 31.2941
1.28206 31.2991
1.92284 31.3076
2.56326 31.3196
3.2033 31.3351
3.84281 31.3543
4.48177 31.3772
5.12007 31.4042
5.75764 31.4354
6.39442 31.4709
7.03041 31.5112
7.66552 31.5565
8.29981 31.6072
8.9332 31.6635
9.56585 31.726
10.1977 31.7951
10.8289 31.8714
11.4596 31.9553
12.0901 32.0476
12.7205 32.1487
13.3514 32.2596
13.9828 32.3808
14.6158 32.513
15.2505 32.6568
15.8885 32.813
16.5298 32.9817
17.1762 33.1636
17.8277 33.3583
18.4872 33.5651
19.1536 33.7833
19.8294 34.0119
20.5127 34.2484
21.205 34.4944
21.9033 34.7497
22.6133 35.0256
23.3359 35.3328
24.1031 35.6942
24.9433 36.1039
25.9706 36.4945
27.2188 36.5715
28.5447 36.0614
30.8105 35.0528
33.3649 34.0801
35.9041 33.2753
38.3656 32.6831
40.4519 32.3423
42.3446 32.0637
43.4556 31.8527
44.4586 31.6386
45.5808 31.3797
46.7042 31.1147
47.8491 30.868
49.0492 30.6346
50.3529 30.3733
51.6228 30.0917
52.2811 29.936
52.9493 29.8002
54.1746 29.4741
55.0811 29.1962
56.1813 28.859
57.2862 28.4985
58.3209 28.173
59.3244 27.8794
60.2976 27.6177
61.2528 27.3879
62.1882 27.1921
63.1084 27.0292
64.0121 26.8982
64.9012 26.7983
65.7749 26.7272
66.635 26.6816
67.481 26.6593
68.3146 26.6574
69.1347 26.673
69.9424 26.7036
70.7381 26.7458
71.5234 26.7968
72.2974 26.8543
73.0607 26.917
73.814 26.9819
74.5598 27.0467
75.2974 27.1099
76.0293 27.1708
76.7558 27.2281
77.4815 27.2812
78.206 27.3308
78.9364 27.378
79.6723 27.4256
80.4261 27.4779
81.1944 27.5418
82.0072 27.6182
82.8156 27.7021
83.547 27.8969
84.7438 28.1885
85.8759 28.4016
87.1357 28.6294
88.5466 28.8236
89.9367 28.9482
91.2863 29.0352
92.6084 29.1119
93.9369 29.1899
95.2913 29.2729
96.6794 29.3554
98.0657 29.4329
99.4335 29.5089
100.77 29.5889
102.068 29.6765
103.313 29.7713
104.505 29.8738
105.652 29.9859
106.777 30.1191
107.889 30.2927
108.978 30.508
110.039 30.7528
111.081 31.0242
112.111 31.3293
113.172 31.687
114.294 32.1234
115.611 32.6739
117.266 33.2966
119.003 33.8238
120.57 34.1593
121.955 34.3571
123.167 34.5011
124.483 34.6696
126.461 35.1814
128.495 36.0752
129.801 36.7756
131.052 37.358
132.92 38.1972
133.742 38.6453
134.664 38.8122
136.927 39.4393
138.346 39.7756
139.196 39.7336
140.263 39.67
141.169 39.7039
142.069 39.6624
143.374 39.3383
144.631 38.8357
145.949 38.5507
147.956 38.2857
150.028 38.043
151.823 37.7514
153.294 37.398
154.673 37.049
155.955 36.7184
157.067 36.4957
157.969 36.4718
158.751 36.6405
159.598 36.7762
160.351 36.6317
161.363 36.1458
162.684 35.4164
163.926 34.6824
164.962 34.0632
166.179 33.645
167.415 33.5396
168.513 33.8163
169.857 34.484
171.214 35.058
172.395 35.2831
173.748 35.2733
175.236 35.1878
176.711 35.1541
178.149 35.1626
179.593 35.2107
180.903 35.2813
181.629 35.0537
182.197 34.2623
182.833 33.427
183.422 32.8879
183.983 32.484
184.54 32.1521
185.092 31.8715
185.646 31.634
186.201 31.4332
186.765 31.2594
187.336 31.1047
187.914 30.9675
188.498 30.8446
189.089 30.7331
189.685 30.632
190.287 30.5405
190.893 30.4578
191.504 30.3832
192.119 30.3161
192.738 30.2557
193.361 30.2017
193.987 30.1534
194.615 30.1108
195.247 30.0733
195.88 30.0404
196.516 30.0121
197.153 29.9881
197.792 29.9681
198.432 29.952
199.073 29.9397
199.715 29.9309
200.357 29.9255
201 29.9234
0 32.3717
0.643208 32.3735
1.28638 32.3789
1.92936 32.3879
2.57205 32.4005
3.21443 32.4167
3.85639 32.4368
4.4979 32.4609
5.1389 32.4892
5.77933 32.5218
6.41916 32.5589
7.05837 32.6009
7.69699 32.6479
8.335 32.7004
8.97241 32.7586
9.60939 32.823
10.2459 32.8941
10.8822 32.9722
11.5184 33.0579
12.1548 33.1517
12.7916 33.2542
13.4294 33.366
14.0684 33.4877
14.7093 33.6198
15.3526 33.7628
15.9994 33.9171
16.6504 34.0831
17.3064 34.2608
17.9682 34.4503
18.6373 34.6509
19.3143 34.8618
20.0001 35.0832
20.695 35.314
21.4002 35.5544
22.1158 35.8069
22.8481 36.0741
23.6034 36.3627
24.4026 36.6721
25.2739 36.9896
26.2738 37.2641
27.2137 37.4133
27.9566 37.4014
29.6476 36.7905
32.4999 35.6691
35.3125 34.7216
38.0922 33.9059
40.5387 33.3519
42.1035 33.0336
43.2031 32.6779
44.2534 32.364
45.359 32.0637
46.5144 31.765
47.7128 31.4859
48.9349 31.22
50.1858 30.9371
51.4096 30.6063
52.2133 30.376
52.936 30.2884
53.9596 30.1368
54.7819 29.9212
55.8673 29.5773
56.9721 29.2431
58.0191 28.9361
59.0468 28.6478
60.0509 28.3873
61.0416 28.156
62.0144 27.9585
62.9712 27.7967
63.9083 27.6714
64.8276 27.5794
65.7282 27.5183
66.6117 27.4854
67.4781 27.4767
68.3292 27.4887
69.1644 27.519
69.9846 27.5645
70.7909 27.6216
71.5845 27.6873
72.3654 27.759
73.1335 27.8351
73.8902 27.9126
74.6375 27.9884
75.3758 28.0609
76.1063 28.1288
76.8309 28.1906
77.5526 28.2446
78.2737 28.2907
78.9988 28.329
79.7324 28.3612
80.4832 28.3907
81.2571 28.4233
82.0678 28.4654
82.9075 28.5372
83.8063 28.6794
84.8893 28.8628
86.0426 29.0374
87.271 29.2079
88.5735 29.3554
89.8957 29.4708
91.2211 29.5608
92.5464 29.6355
93.8897 29.7075
95.2567 29.781
96.643 29.8573
98.0332 29.9377
99.4154 30.0256
100.773 30.1234
102.091 30.2333
103.348 30.3524
104.545 30.4737
105.704 30.5991
106.877 30.7508
108.063 30.9514
109.213 31.1983
110.315 31.4738
111.403 31.7727
112.498 32.1012
113.627 32.4694
114.819 32.882
116.144 33.3445
117.649 33.844
119.261 34.3377
120.357 34.6095
121.679 34.8166
123.252 35.1681
